@timestamp,@message,dados,Sensor,Pressao,Wavelet,Estado,IA
2026-02-18 19:37:16.892,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.3125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.3125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:16.607,"Log Bruto: {""sensor_id"": ""ESP_04"", ""local"": ""leito_04"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_04"", ""local"": ""leito_04"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:15.886,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.3125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.3125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:15.508,"Log Bruto: {""sensor_id"": ""ESP_05"", ""local"": ""leito_05"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_05"", ""local"": ""leito_05"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:14.886,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.3125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.3125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:14.214,"Log Bruto: {""sensor_id"": ""ESP_10"", ""f_in"": 0, ""f_out"": 0, ""p_in"": 0, ""p_out"": 0, ""t1"": 18.96438, ""t2"": 15.86575, ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_10"", ""f_in"": 0, ""f_out"": 0, ""p_in"": 0, ""p_out"": 0, ""t1"": 18.96438, ""t2"": 15.86575, ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:13.892,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.3125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.3125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:12.891,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.25, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.25, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:11.926,"Log Bruto: {""sensor_id"": ""ESP_02"", ""local"": ""leito_02"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_02"", ""local"": ""leito_02"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:11.889,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.3125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.3125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:11.597,"Log Bruto: {""sensor_id"": ""ESP_04"", ""local"": ""leito_04"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_04"", ""local"": ""leito_04"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:10.902,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.3125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.3125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:10.516,"Log Bruto: {""sensor_id"": ""ESP_05"", ""local"": ""leito_05"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_05"", ""local"": ""leito_05"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:09.889,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.3125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.3125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:09.181,"Log Bruto: {""sensor_id"": ""ESP_10"", ""f_in"": 0, ""f_out"": 0, ""p_in"": 0, ""p_out"": 0, ""t1"": 18.62042, ""t2"": 15.95205, ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_10"", ""f_in"": 0, ""f_out"": 0, ""p_in"": 0, ""p_out"": 0, ""t1"": 18.62042, ""t2"": 15.95205, ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:08.906,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.3125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.3125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:07.885,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.3125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.3125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:06.906,"Log Bruto: {""sensor_id"": ""ESP_02"", ""local"": ""leito_02"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_02"", ""local"": ""leito_02"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:06.886,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.3125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.3125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:06.615,"Log Bruto: {""sensor_id"": ""ESP_04"", ""local"": ""leito_04"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_04"", ""local"": ""leito_04"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:05.883,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.25, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.25, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:05.508,"Log Bruto: {""sensor_id"": ""ESP_05"", ""local"": ""leito_05"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_05"", ""local"": ""leito_05"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:04.903,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.25, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.25, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:04.120,"Log Bruto: {""sensor_id"": ""ESP_10"", ""f_in"": 0, ""f_out"": 0, ""p_in"": 0, ""p_out"": 0.004953, ""t1"": 18.7279, ""t2"": 15.8226, ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_10"", ""f_in"": 0, ""f_out"": 0, ""p_in"": 0, ""p_out"": 0.004953, ""t1"": 18.7279, ""t2"": 15.8226, ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:03.886,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.25, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.25, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:02.876,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.25, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.25, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:01.900,"Log Bruto: {""sensor_id"": ""ESP_02"", ""local"": ""leito_02"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_02"", ""local"": ""leito_02"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:01.892,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.25, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.25, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:01.603,"Log Bruto: {""sensor_id"": ""ESP_04"", ""local"": ""leito_04"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_04"", ""local"": ""leito_04"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:00.876,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.3125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.3125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:37:00.501,"Log Bruto: {""sensor_id"": ""ESP_05"", ""local"": ""leito_05"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_05"", ""local"": ""leito_05"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:59.894,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.25, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.25, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:59.087,"Log Bruto: {""sensor_id"": ""ESP_10"", ""f_in"": 0, ""f_out"": 0, ""p_in"": 0, ""p_out"": 0.011696, ""t1"": 18.6849, ""t2"": 15.77944, ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_10"", ""f_in"": 0, ""f_out"": 0, ""p_in"": 0, ""p_out"": 0.011696, ""t1"": 18.6849, ""t2"": 15.77944, ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:58.869,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.25, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.25, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:57.878,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.25, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.25, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:56.905,"Log Bruto: {""sensor_id"": ""ESP_02"", ""local"": ""leito_02"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_02"", ""local"": ""leito_02"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:56.880,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.25, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.25, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:56.604,"Log Bruto: {""sensor_id"": ""ESP_04"", ""local"": ""leito_04"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_04"", ""local"": ""leito_04"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:55.881,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.25, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.25, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:55.508,"Log Bruto: {""sensor_id"": ""ESP_05"", ""local"": ""leito_05"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_05"", ""local"": ""leito_05"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:54.867,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.25, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.25, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:54.031,"Log Bruto: {""sensor_id"": ""ESP_10"", ""f_in"": 0, ""f_out"": 0, ""p_in"": 0.009471, ""p_out"": 0.028495, ""t1"": 18.92138, ""t2"": 15.86575, ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_10"", ""f_in"": 0, ""f_out"": 0, ""p_in"": 0.009471, ""p_out"": 0.028495, ""t1"": 18.92138, ""t2"": 15.86575, ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:53.863,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.25, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.25, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:52.928,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.1875, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.1875, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:51.905,"Log Bruto: {""sensor_id"": ""ESP_02"", ""local"": ""leito_02"", ""pressao_bar"": 0.022726, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_02"", ""local"": ""leito_02"", ""pressao_bar"": 0.022726, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:51.864,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.1875, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.1875, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:51.697,"Log Bruto: {""sensor_id"": ""ESP_04"", ""local"": ""leito_04"", ""pressao_bar"": 0.013037, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_04"", ""local"": ""leito_04"", ""pressao_bar"": 0.013037, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:50.878,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.1875, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.1875, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:50.506,"Log Bruto: {""sensor_id"": ""ESP_05"", ""local"": ""leito_05"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_05"", ""local"": ""leito_05"", ""pressao_bar"": 0, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:49.881,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.1875, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.1875, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:49.012,"Log Bruto: {""sensor_id"": ""ESP_10"", ""f_in"": 0, ""f_out"": 0, ""p_in"": 0.030347, ""p_out"": 0.04877, ""t1"": 18.92138, ""t2"": 15.86575, ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_10"", ""f_in"": 0, ""f_out"": 0, ""p_in"": 0.030347, ""p_out"": 0.04877, ""t1"": 18.92138, ""t2"": 15.86575, ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:48.863,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:47.863,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:46.938,"Log Bruto: {""sensor_id"": ""ESP_02"", ""local"": ""leito_02"", ""pressao_bar"": 0.027078, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_02"", ""local"": ""leito_02"", ""pressao_bar"": 0.027078, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:46.861,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.1875, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.1875, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:46.637,"Log Bruto: {""sensor_id"": ""ESP_04"", ""local"": ""leito_04"", ""pressao_bar"": 0.017641, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_04"", ""local"": ""leito_04"", ""pressao_bar"": 0.017641, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:45.890,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.1875, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.1875, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:45.509,"Log Bruto: {""sensor_id"": ""ESP_05"", ""local"": ""leito_05"", ""pressao_bar"": 0.009132, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_05"", ""local"": ""leito_05"", ""pressao_bar"": 0.009132, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:44.855,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:43.919,"Log Bruto: {""sensor_id"": ""ESP_10"", ""f_in"": 0, ""f_out"": 0, ""p_in"": 0.060839, ""p_out"": 0.079593, ""t1"": 18.98586, ""t2"": 15.86575, ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_10"", ""f_in"": 0, ""f_out"": 0, ""p_in"": 0.060839, ""p_out"": 0.079593, ""t1"": 18.98586, ""t2"": 15.86575, ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:43.889,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:42.868,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29.125, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:36:41.912,"Log Bruto: {""sensor_id"": ""ESP_02"", ""local"": ""leito_02"", ""pressao_bar"": 0.054782, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_02"", ""local"": ""leito_02"", ""pressao_bar"": 0.054782, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
